filename	acq_time	operator	randstr
func/sub-11_task-blank_run-01_bold.nii.gz	2017-07-26T14:00:43	bnattar	f85b1aa8
anat/sub-11_T1w.nii.gz	2017-07-26T14:20:32	bnattar	750f32e4
func/sub-11_task-bodyodor_run-02_bold.nii.gz	2017-07-26T14:28:23	bnattar	70bc5462
anat/sub-11_acq-tse_T2w.nii.gz	2017-07-26T14:58:38	bnattar	c10d3075
