filename	acq_time	operator	randstr
anat/sub-56_T1w.nii.gz	2017-08-31T09:02:31	bnattar	80e376aa
anat/sub-56_acq-tse_T2w.nii.gz	2017-08-31T09:35:44	bnattar	66c38ed6
