filename	acq_time	operator	randstr
func/sub-13_task-bodyodor_run-01_bold.nii.gz	2017-09-18T10:13:50	bnattar	21881cfd
anat/sub-13_T1w.nii.gz	2017-09-18T10:33:33	bnattar	18d44f25
func/sub-13_task-blank_run-02_bold.nii.gz	2017-09-18T10:35:30	bnattar	2dae0eaf
anat/sub-13_acq-tse_T2w.nii.gz	2017-09-18T11:04:42	bnattar	810101ef
