onset	duration	trial_type
26.002	12	Emotional
72.003	12	Emotional
116.006	12	Emotional
158.003	12	Emotional
204.005	12	Emotional
248.006	12	Emotional
291.969	12	Emotional
340.02	12	Emotional
381.969	12	Emotional
426.011	12	Emotional
472.013	12	Emotional
516.014	12	Emotional
558.016	12	Emotional
602.012	12	Emotional
642.019	12	Emotional
686.022	12	Emotional
727.977	12	Emotional
773.978	12	Emotional
815.959	12	Emotional
858.016	12	Emotional
2	12	Landscape
47.979	12	Landscape
94.002	12	Landscape
138.016	12	Landscape
182	12	Landscape
226.001	12	Landscape
269.968	12	Landscape
316.011	12	Landscape
359.967	12	Landscape
406.003	12	Landscape
448.014	12	Landscape
494.013	12	Landscape
538.01	12	Landscape
582.01	12	Landscape
622.014	12	Landscape
664.01	12	Landscape
706.019	12	Landscape
751.978	12	Landscape
794.012	12	Landscape
838.015	12	Landscape
