filename	acq_time	operator	randstr
func/sub-38_task-bodyodor_run-01_bold.nii.gz	2017-09-10T19:09:56	bnattar	ee0c1ce2
anat/sub-38_T1w.nii.gz	2017-09-10T19:29:59	bnattar	7ad2ca07
func/sub-38_task-blank_run-02_bold.nii.gz	2017-09-10T19:33:06	bnattar	868cd50f
anat/sub-38_acq-tse_T2w.nii.gz	2017-09-10T19:59:48	bnattar	d72991b2
