filename	acq_time	operator	randstr
func/sub-57_task-bodyodor_run-01_bold.nii.gz	2017-09-25T18:23:44	bnattar	c4758ddd
anat/sub-57_T1w.nii.gz	2017-09-25T18:43:14	bnattar	9368ab65
func/sub-57_task-blank_run-02_bold.nii.gz	2017-09-25T18:45:13	bnattar	46dbd45d
